,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,waterheight
215,0.955555556,0.588235294,0.576923077,0.016,0,0,0.737704918,0.679012346,0.824074074,0.802469136,0.581685744,1,1,0.950920245,0.952380952,0.901639344,0,0,0,0,0,1,0.997592295,0,0,0.270833333,1,1,0.570588235,0.913461538,0.992857143,0.97752809,0.525,0,0.950592885,0.95501139,0.084962913,0.401302605,0.359111792,0.362887682,0,0.0525648,0.214629121,0.240235333,0.30792393,0.854708019,0.315154293,0.421592366,0.644300839,0.793417367,0.811373524,0.86076806,0.738952245,0.624840416,0.394560358,0.260986547,0.803535786,0.341192053,0.487872663,0.623529412,0.53411816,0.689922481,0.694243156,0.642458809,0.521854305,0.551556251,0.483674505,0.272635815,0.590488771,0.62986804,0.581125568,0.468735007,0.197297297,0.236867799,0.326423828,0.336040609,0.376677377,0.356935015,0.885327635,0.14334471,0.243336355,0.1855031,0.053047929,1,0,0.949709865,0.776968594,0.763386145,0.033333333,0.26470833,0.937239945,0.679398377,0.955630252,0.173322684,0.297040169,0.317213587,0.526829268,0.674333188,0.711866066,0.61217195,1,0.998850795,0.997196262,0.74476367,0.851146132,0.970558028,0.814807177,0.669163546,0.026315789,1,0.989010989,0.013124953,0.195679114,0.24249758,0.408524121,1,0,0,0,0,0,0.000590087,0.063269396,0.469485364,1,1,0.963350785,0.940961933,0.877799416,0.863090677,0.702927669,0.593452003,0.467763158,0,0.313808463,0.644206549,0.443502088,0.906779661,0.895182636,0.89629282,0.997732894,0.821548195,0.532895291,0.45106269,0.331439394,0.679004186,0.735073662,0.857322439,0.954475138,1,0.991008349,0.837150127,0.921257923,1,1,0,0,0,0,0,0,0.028422274,0.622102009,0.942779292,0.866722548,1,0.951119233,0.810151293,0.904168785,0.603240059,0.62635482,0.848744292,0.650526316,0.540050063,0.560046189,0.631100083,1,0.70834753,0.900354296,1,0.686685962,0.5,1,0.781588448,0.997531735,0.988566403,0.922529796,1,0.878904744,0.826949251,0.800898789,0.743629644,0.880599922,0.967092528,0.972715998,0.902144772,0.999632082,0.616427105,1,-86
216,0.955555556,0.58496732,0.5,0.008,0,0,0.655737705,0.641975309,0.814814815,0.771604938,0.53798127,1,1,0.932515337,0.952380952,0.885245902,0,0,0,0,0,1,0.997592295,0,0,0.197916667,1,1,0.541176471,0.903846154,0.992857143,0.966292135,0.523076923,0,0.946640316,0.953872437,0.077545516,0.388777555,0.354517611,0.360785001,0,0.049664673,0.210851648,0.237620526,0.299049128,0.851913942,0.312098992,0.413046575,0.627801457,0.790616246,0.809042884,0.859414651,0.736101212,0.622834215,0.382824143,0.243497758,0.803250642,0.334834437,0.479282466,0.614117647,0.528449967,0.683427614,0.691827697,0.637769328,0.520529801,0.546687533,0.476738285,0.271428571,0.582067371,0.624557451,0.568427653,0.463297617,0.191531532,0.23198594,0.317770175,0.33035533,0.371574372,0.351309408,0.883547009,0.14048896,0.24206709,0.18375457,0.052737707,1,0,0.946163765,0.771051434,0.757256852,0.027777778,0.257635017,0.936546463,0.674252919,0.954957983,0.164536741,0.288160677,0.315486471,0.524202627,0.664188894,0.708537302,0.606528078,1,0.998467726,0.996261682,0.732344764,0.84512894,0.968275705,0.806970509,0.661672909,0.024398745,1,0.989010989,0.012707685,0.192828817,0.235600194,0.40678659,1,0,0,0,0,0,0.000196696,0.062696822,0.431222499,1,1,0.962303665,0.939594256,0.870983447,0.859003831,0.698622273,0.587412587,0.464802632,0,0.31247216,0.641792611,0.441544885,0.903857393,0.894388565,0.893477241,0.996908491,0.813174544,0.527419762,0.44838364,0.306818182,0.673716678,0.727319721,0.851037084,0.95160221,1,0.991008349,0.837150127,0.91760117,1,1,0,0,0,0,0,0,0.021268368,0.590224111,0.939859868,0.863998324,1,0.950662403,0.807467057,0.902897814,0.587628866,0.574729036,0.837614155,0.644511278,0.53379224,0.547344111,0.623655914,1,0.699829642,0.896811337,1,0.682344428,0.484344423,1,0.773164862,0.996473907,0.987027265,0.919838524,1,0.876397995,0.822866031,0.795037124,0.739155806,0.874561745,0.964963221,0.971062422,0.894906166,0.999632082,0.592607803,1,-85
217,0.933333333,0.575163399,0.442307692,0.008,0,0,0.573770492,0.555555556,0.805555556,0.75308642,0.495317378,1,1,0.895705521,0.952380952,0.885245902,0,0,0,0,0,1,0.997592295,0,0,0.15625,1,1,0.535294118,0.894230769,0.992857143,0.943820225,0.521153846,0,0.944664032,0.951879271,0.065407957,0.372745491,0.352220521,0.35815665,0,0.046220772,0.206559066,0.233534891,0.291442155,0.850237497,0.310418576,0.402649195,0.613914478,0.786834734,0.805935364,0.857046185,0.731290093,0.619733722,0.358792846,0.228475336,0.801539778,0.329006623,0.471450227,0.606823529,0.522563767,0.677770794,0.689009662,0.630925222,0.518242023,0.541123283,0.46997124,0.270020121,0.572985469,0.618442227,0.557140618,0.458339997,0.183603604,0.225737161,0.309116522,0.324060914,0.366471366,0.344907856,0.881766382,0.13791182,0.2406165,0.181052297,0.052427486,1,0,0.941650548,0.762403277,0.751590147,0.022222222,0.248314887,0.936546463,0.665941025,0.95394958,0.158146965,0.276109937,0.31433506,0.52195122,0.654656756,0.704131584,0.601448594,1,0.996935453,0.996261682,0.722706209,0.838681948,0.965308684,0.799030728,0.652309613,0.022830254,1,0.987179487,0.012214551,0.189771976,0.22749274,0.405866721,1,0,0,0,0,0,0.000196696,0.062410535,0.392003061,0.999614866,1,0.961465969,0.937770686,0.86684518,0.856704981,0.692881745,0.579783853,0.463486842,0,0.309799555,0.639063812,0.439718163,0.902688486,0.892800424,0.889957766,0.995671888,0.804986974,0.522533906,0.445079478,0.263257576,0.667988544,0.720858103,0.845065996,0.946961326,1,0.991008349,0.837150127,0.913334959,1,1,0,0,0,0,0,0,0.014114462,0.553902628,0.936356559,0.861064543,1,0.949291914,0.802342606,0.901372649,0.569661267,0.514546492,0.827340183,0.636992481,0.526595745,0.532909931,0.618141715,1,0.691993186,0.89193977,1,0.674384949,0.465753425,0.995256167,0.767749699,0.995416079,0.986147757,0.918877355,1,0.875241034,0.817421738,0.789957014,0.734098424,0.868913128,0.961478901,0.968582059,0.886327078,0.999632082,0.557700205,1,-84
218,0.933333333,0.552287582,0.403846154,0,0,0,0.491803279,0.518518519,0.805555556,0.728395062,0.440166493,1,1,0.877300613,0.952380952,0.885245902,0,0,0,0,0,1,0.996789727,0,0,0.135416667,1,1,0.517647059,0.884615385,0.985714286,0.943820225,0.521153846,0,0.944664032,0.949886105,0.055293324,0.357214429,0.349157734,0.355878745,0,0.043683161,0.20157967,0.230102958,0.282567353,0.848002235,0.307057745,0.387409201,0.597965076,0.782352941,0.803915475,0.855016072,0.728439059,0.616268466,0.32209389,0.21367713,0.801254634,0.320264901,0.46109146,0.595294118,0.519293656,0.673999581,0.685185185,0.624968314,0.516315473,0.535732916,0.461512434,0.269014085,0.559610304,0.611522369,0.543188588,0.450663681,0.178198198,0.219488381,0.300060374,0.315329949,0.363069363,0.33986421,0.881054131,0.135961552,0.239528558,0.175488794,0.051651931,1,0,0.938104449,0.753755121,0.746154736,0.021111111,0.240242989,0.935852982,0.657629131,0.953277311,0.150159744,0.264270613,0.31433506,0.51782364,0.645124617,0.700313295,0.597027561,1,0.993104769,0.995327103,0.712140871,0.829083095,0.963482826,0.791709631,0.642946317,0.02143604,1,0.985347985,0.01164555,0.187417383,0.222531462,0.404844644,1,0,0,0,0,0,0,0.062410535,0.348957337,0.99749663,1,0.960837696,0.93754274,0.861246349,0.853895275,0.683983927,0.571837254,0.461184211,0,0.307572383,0.637384551,0.43736952,0.899473992,0.88962414,0.886907555,0.994023083,0.798474135,0.516300227,0.442579032,0.231060606,0.66534479,0.715171879,0.838780641,0.94121547,1,0.991008349,0.837150127,0.909678206,1,1,0,0,0,0,0,0,0.008700696,0.513330757,0.931490852,0.857711651,1,0.94860667,0.797462177,0.900101678,0.551104566,0.455790074,0.814783105,0.633984962,0.520025031,0.521362587,0.609870416,1,0.68109029,0.889725421,1,0.667149059,0.457925636,0.991461101,0.75631769,0.99471086,0.985488127,0.916186082,1,0.874469726,0.81294964,0.786830793,0.729430072,0.860732372,0.958768873,0.96713518,0.88150134,0.999264165,0.530595483,1,-83
219,0.888888889,0.535947712,0.25,0,0,0,0.442622951,0.432098765,0.796296296,0.716049383,0.395421436,1,1,0.877300613,0.952380952,0.885245902,0,0,0,0,0,1,0.996789727,0,0,0.125,1,1,0.488235294,0.865384615,0.978571429,0.938202247,0.521153846,0,0.942687747,0.949031891,0.048550236,0.344689379,0.345712098,0.354126511,0,0.04114555,0.196771978,0.225690472,0.274801902,0.846605197,0.304613504,0.373878365,0.576928365,0.772689076,0.800807955,0.853324311,0.724875267,0.6118913,0.283718331,0.201345291,0.800684346,0.312582781,0.452501263,0.584941176,0.514061478,0.668342761,0.681763285,0.618757921,0.514990969,0.529647018,0.453561157,0.267002012,0.548712021,0.603476022,0.530177144,0.43035343,0.173873874,0.212653779,0.288991749,0.304162437,0.360612361,0.332492726,0.879273504,0.134498851,0.23862194,0.164520744,0.051341709,1,0,0.936492585,0.740555303,0.740488031,0.02,0.232836815,0.93481276,0.648921433,0.952605042,0.146166134,0.251585624,0.312607945,0.517073171,0.63454307,0.696397102,0.592042141,1,0.986401073,0.995327103,0.699536608,0.820057307,0.961428734,0.781707569,0.632334582,0.019693273,1,0.983516484,0.010962749,0.184277925,0.216844143,0.403004906,1,0,0,0,0,0,0,0.062124248,0.313372872,0.993452725,1,0.960418848,0.936403009,0.853700097,0.849553001,0.674512055,0.562301335,0.459539474,0,0.306013363,0.634865659,0.436064718,0.897428404,0.888565379,0.884091976,0.991962077,0.790472646,0.511582849,0.439096267,0.200757576,0.66071822,0.706642543,0.834066625,0.933038674,1,0.991008349,0.837150127,0.906630912,1,1,0,0,0,0,0,0,0.004447022,0.474304482,0.926430518,0.853939648,1,0.947921425,0.79477794,0.897559736,0.53078056,0.394751854,0.800228311,0.62887218,0.511576971,0.508949192,0.604356217,1,0.672913118,0.885739593,1,0.660636758,0.443248532,0.981973435,0.742478941,0.992947814,0.984168865,0.913110342,1,0.873505592,0.808477542,0.780969129,0.726123322,0.854304636,0.953542393,0.965688301,0.873190349,0.999264165,0.500205339,1,-82
220,0.822222222,0.529411765,0.211538462,0,0,0,0.409836066,0.333333333,0.796296296,0.685185185,0.348595213,1,1,0.877300613,0.952380952,0.852459016,0,0,0,0,0,1,0.995987159,0,0,0.104166667,1,1,0.458823529,0.817307692,0.978571429,0.93258427,0.521153846,0,0.942687747,0.947038724,0.044504383,0.333667335,0.339586524,0.352724724,0,0.038970455,0.190934066,0.221604837,0.264025357,0.844649343,0.300641613,0.362341547,0.551491819,0.763445378,0.797545059,0.850955845,0.720420527,0.605690316,0.249813711,0.184080717,0.800399202,0.30410596,0.442395149,0.573882353,0.50970133,0.66478106,0.677133655,0.612674271,0.513666466,0.522865589,0.442226358,0.264386318,0.535832232,0.587061474,0.515127763,0.381256997,0.167387387,0.206404999,0.278124371,0.29319797,0.357588358,0.326867119,0.878561254,0.132618235,0.237533998,0.148783977,0.051031488,1,0,0.935203095,0.725989986,0.733202267,0.014444444,0.225014563,0.93481276,0.64338017,0.951260504,0.135782748,0.242706131,0.310880829,0.514821764,0.623611718,0.692578813,0.586304205,1,0.980655047,0.995327103,0.686190918,0.810458453,0.959831108,0.772427305,0.61423221,0.018299059,1,0.982417582,0.010204082,0.181799405,0.212366893,0.401165168,1,0,0,0,0,0,0,0.062124248,0.278936292,0.989601386,1,0.95895288,0.935263278,0.848101266,0.8449553,0.669632606,0.549904641,0.457236842,0,0.303340757,0.632451721,0.434368476,0.894798364,0.888035998,0.879164711,0.990107172,0.783587644,0.506275798,0.435613502,0.193181818,0.656311963,0.697596278,0.825581395,0.927292818,1,0.991008349,0.837150127,0.902974159,1,0.997594226,0,0,0,0,0,0,0.001160093,0.434698609,0.918840016,0.847652976,1,0.946779351,0.790385554,0.895780376,0.509572901,0.328294353,0.78510274,0.621654135,0.505006258,0.500288684,0.596360629,1,0.664054514,0.878210806,1,0.651230101,0.43444227,0.974383302,0.728640193,0.990832158,0.981970097,0.911380238,1,0.871962977,0.805172079,0.774325909,0.722622058,0.84631866,0.948122338,0.962174452,0.868632708,0.998896247,0.466940452,1,-81
221,0.733333333,0.529411765,0.173076923,0,0,0,0.327868852,0.234567901,0.777777778,0.666666667,0.306971904,1,1,0.871165644,0.952380952,0.852459016,0,0,0,0,0,1,0.995987159,0,0,0.104166667,1,1,0.458823529,0.798076923,0.978571429,0.926966292,0.521153846,0,0.942687747,0.945330296,0.038435604,0.321643287,0.334992343,0.35097249,0,0.036614102,0.184752747,0.218172904,0.25340729,0.844090528,0.298044607,0.350092579,0.531692562,0.753081232,0.795214419,0.848249027,0.717034925,0.599306949,0.222242921,0.171973094,0.799258626,0.297218543,0.432289035,0.561411765,0.506213211,0.658495705,0.675322061,0.605323194,0.511860325,0.514345331,0.429538149,0.262977867,0.517668428,0.572738977,0.48534253,0.333759795,0.155135135,0.197617653,0.271885691,0.27715736,0.354375354,0.320271581,0.876068376,0.130598314,0.235176791,0.131139723,0.050100822,1,0,0.931979368,0.707783341,0.726379091,0.006666667,0.217275526,0.934466019,0.637047299,0.949915966,0.124600639,0.23255814,0.309153713,0.512945591,0.610756449,0.68543176,0.583106011,1,0.968396859,0.995327103,0.673215941,0.796418338,0.957777017,0.763765725,0.595505618,0.017079122,1,0.981684982,0.009559214,0.179899207,0.207284608,0.399836468,1,0,0,0,0,0,0,0.061837962,0.251769658,0.985172347,1,0.957486911,0.934579439,0.842989289,0.840613027,0.659873708,0.538779402,0.45625,0,0.300668151,0.629513014,0.432672234,0.890122735,0.886183166,0.875645237,0.988252267,0.77633048,0.50155842,0.432309341,0.166666667,0.65300727,0.687257689,0.818981772,0.921546961,1,0.991008349,0.837150127,0.899926865,1,0.994386528,0,0,0,0,0,0,0,0.379057187,0.907551576,0.840737636,1,0.945637277,0.783796974,0.893492628,0.489543446,0.272390188,0.763413242,0.616842105,0.498748436,0.494226328,0.59057072,1,0.659284497,0.875110717,1,0.63748191,0.421722114,0.965844402,0.715403129,0.988716502,0.980650836,0.908496732,1,0.869456228,0.801477737,0.767096522,0.717370161,0.839696143,0.943670151,0.960314179,0.863538874,0.998896247,0.443531828,1,-80
222,0.622222222,0.519607843,0.115384615,0,0,0,0.327868852,0.148148148,0.768518519,0.635802469,0.273673257,1,1,0.871165644,0.952380952,0.836065574,0,0,0,0,0,1,0.995987159,0,0,0.052083333,1,1,0.429411765,0.778846154,0.978571429,0.91011236,0.519230769,0,0.942687747,0.943052392,0.035738368,0.312124248,0.330781011,0.349395479,0,0.034620265,0.180631868,0.213596993,0.24437401,0.841855267,0.29117018,0.337416322,0.508455933,0.739495798,0.792106899,0.846218914,0.713471133,0.590187853,0.205290611,0.157847534,0.79811805,0.288211921,0.420161698,0.546588235,0.501417048,0.652419862,0.669283414,0.600760456,0.510415412,0.503390715,0.417695821,0.25915493,0.498348745,0.56099131,0.422636777,0.283703822,0.148108108,0.187463386,0.266854498,0.265177665,0.351540352,0.314258002,0.874287749,0.129762485,0.233544878,0.108726753,0.049480378,1,0,0.92972276,0.696404188,0.719208974,0.004444444,0.210535075,0.934119279,0.627943796,0.948235294,0.115814696,0.219027484,0.308578008,0.512570356,0.599737648,0.674662228,0.577932462,1,0.951733384,0.994392523,0.660797034,0.785100287,0.954239416,0.754073005,0.583645443,0.016033461,1,0.980586081,0.008990213,0.178329478,0.20232333,0.397894522,1,0,0,0,0,0,0,0.061265388,0.230342453,0.980743308,1,0.955183246,0.933439708,0.833008763,0.834482759,0.65413318,0.529561348,0.453618421,0,0.297995546,0.626574307,0.430584551,0.885739334,0.885124404,0.872829657,0.985160758,0.769631559,0.496504086,0.429005179,0.140151515,0.647719762,0.681313001,0.811439346,0.914917127,1,0.991008349,0.837150127,0.897123354,1,0.991980754,0,0,0,0,0,0,0,0.331530139,0.893538342,0.832355407,1,0.944952033,0.777208394,0.891713269,0.469808542,0.223046207,0.740296804,0.609924812,0.487484355,0.483256351,0.583126551,1,0.651107325,0.86979628,1,0.622286541,0.409001957,0.95540797,0.697352587,0.985543018,0.979111697,0.904267589,1,0.867720787,0.797783395,0.76084408,0.713674382,0.831515388,0.930894309,0.95618024,0.857104558,0.998160412,0.417659138,1,-79
223,0.466666667,0.493464052,0.096153846,0,0,0,0.245901639,0.098765432,0.75,0.586419753,0.234131113,1,1,0.840490798,0.952380952,0.803278689,0,0,0,0,0,1,0.995184591,0,0,0.020833333,1,1,0.417647059,0.721153846,0.971428571,0.904494382,0.503846154,0,0.940711462,0.941628702,0.030343898,0.302104208,0.326952527,0.347818469,0,0.03153888,0.175652473,0.209674783,0.235499208,0.840178821,0.285670639,0.326591654,0.490169119,0.724929972,0.788999378,0.842835392,0.709016393,0.579792085,0.187593145,0.143273543,0.796407186,0.278410596,0.410308236,0.532235294,0.498582952,0.644667924,0.661231884,0.593536122,0.509331728,0.495739871,0.405345965,0.257142857,0.483652576,0.546990666,0.350681925,0.244522629,0.142342342,0.179066589,0.260213323,0.25177665,0.347193347,0.308050436,0.874287749,0.128926656,0.231731641,0.093466857,0.049015046,1,0,0.926499033,0.686390533,0.712270151,0.001111111,0.202629608,0.933772538,0.620423511,0.947563025,0.099840256,0.202325581,0.307426598,0.508442777,0.589505903,0.665557079,0.571818267,1,0.931047692,0.994392523,0.648563485,0.774928367,0.950017117,0.745926995,0.564294632,0.01394214,0.999627838,0.979487179,0.008269479,0.176264045,0.197362052,0.396463614,1,0,0,0,0,0,0,0.060692814,0.208915248,0.973810899,1,0.953507853,0.932299977,0.82375852,0.829118774,0.645522388,0.517800381,0.452302632,0,0.296436526,0.624160369,0.428627349,0.881355932,0.882742192,0.869075551,0.981450948,0.763304801,0.491197035,0.425968923,0.115530303,0.643754131,0.669165159,0.802954117,0.909171271,1,0.991008349,0.837150127,0.894563627,1,0.987169206,0,0,0,0,0,0,0,0.296174652,0.877773453,0.824392288,1,0.943809959,0.772327965,0.889679715,0.45832106,0.181688534,0.709189498,0.6,0.481852315,0.474307159,0.577612352,1,0.644974446,0.863153233,1,0.612156295,0.3962818,0.942125237,0.688929001,0.982722144,0.977132806,0.901384083,1,0.866370999,0.792533541,0.750097694,0.710562147,0.824698091,0.89469609,0.950806118,0.853887399,0.997424577,0.392607803,1,-78
224,0.422222222,0.480392157,0.038461538,0,0,0,0.229508197,0.037037037,0.722222222,0.555555556,0.203954214,1,1,0.82208589,0.952380952,0.786885246,0,0,0,0,0,1,0.995184591,0,0,0,1,0.978723404,0.405882353,0.653846154,0.964285714,0.882022472,0.490384615,0,0.940711462,0.939350797,0.028320971,0.289579158,0.322358346,0.346416681,0,0.028638753,0.169986264,0.205262298,0.229318542,0.839340598,0.281698747,0.315054835,0.461432696,0.704761905,0.78620261,0.840128574,0.704205274,0.570125844,0.169709389,0.128251121,0.794411178,0.266754967,0.398938858,0.518117647,0.493568781,0.637125498,0.652777778,0.585678074,0.507525587,0.488436794,0.396379631,0.255935614,0.46515852,0.532024461,0.280451481,0.21493683,0.134594595,0.167545401,0.253169652,0.23857868,0.343224343,0.301454898,0.873575499,0.128369437,0.229374433,0.082816722,0.048704824,1,0,0.922630561,0.674556213,0.703365329,0,0.19547308,0.932732316,0.61151791,0.947226891,0.087060703,0.182452431,0.306850892,0.50619137,0.579798863,0.658605835,0.567020976,1,0.912085807,0.994392523,0.636886006,0.764040115,0.946479516,0.736956073,0.548064919,0.012722203,0.999255675,0.977289377,0.007548744,0.174074686,0.191553727,0.395237122,1,0,0,0,0,0,0,0.06012024,0.193610101,0.96630079,1,0.950994764,0.931844085,0.817429406,0.824265645,0.637772675,0.510807374,0.45,0,0.294209354,0.621221662,0.425887265,0.877849211,0.879565908,0.863209761,0.976298434,0.75828061,0.486816612,0.422932667,0.107954545,0.636483807,0.660377358,0.794468887,0.904088398,1,0.991008349,0.837150127,0.891638225,1,0.972734563,0,0,0,0,0,0,0,0.253863988,0.858505255,0.811609388,1,0.942667885,0.766715471,0.887137773,0.442709867,0.145464917,0.676369863,0.591879699,0.475281602,0.466512702,0.572373863,1,0.637819421,0.855624446,1,0.595513748,0.381604697,0.923149905,0.677496992,0.978843441,0.975153914,0.899077278,1,0.86386425,0.789033638,0.743259086,0.704532192,0.814764316,0.859659311,0.946465482,0.848257373,0.993745401,0.368788501,1,-77
225,0.355555556,0.460784314,0.038461538,0,0,0,0.180327869,0,0.685185185,0.537037037,0.180020812,1,1,0.82208589,0.952380952,0.754098361,0,0,0,0,0,1,0.995184591,0,0,0,1,0.978723404,0.382352941,0.576923077,0.964285714,0.870786517,0.457692308,0,0.940711462,0.937642369,0.026972353,0.281062124,0.320061256,0.34378833,0,0.025738626,0.164148352,0.201176663,0.223613312,0.836267114,0.276657501,0.302663438,0.429533892,0.681792717,0.783716594,0.837421756,0.700463293,0.560459602,0.150149031,0.116143498,0.792130026,0.253245033,0.387064174,0.503058824,0.488336603,0.627278441,0.64331723,0.578707224,0.506682721,0.478699357,0.389274234,0.254929577,0.449636724,0.499034438,0.240319799,0.193347193,0.126486486,0.153876196,0.240088549,0.225786802,0.339066339,0.292725509,0.871082621,0.127115693,0.227561197,0.070894929,0.04808438,1,0,0.918762089,0.664542558,0.693419683,0,0.189647999,0.932732316,0.602414407,0.944537815,0.081469649,0.164904863,0.304548071,0.505065666,0.569217315,0.653612688,0.562035556,1,0.893315457,0.994392523,0.621130677,0.75243553,0.942257218,0.727366467,0.539950062,0.012199373,0.998883513,0.977289377,0.007093544,0.17242234,0.18695547,0.39309076,1,0,0,0,0,0,0,0.058975093,0.180409413,0.956865011,1,0.949109948,0.930476408,0.807692308,0.817624521,0.628300804,0.49841068,0.45,0,0.291091314,0.617548279,0.423799582,0.87521917,0.876919005,0.859221023,0.97155812,0.75158169,0.482014995,0.419449902,0.104166667,0.630975986,0.651589558,0.784726587,0.898121547,1,0.991008349,0.837150127,0.888590931,1,0.959101844,0,0,0,0,0,0,0,0.221406491,0.838653172,0.800083822,1,0.939698492,0.760370913,0.884595831,0.431811487,0.112093554,0.645547945,0.582857143,0.468085106,0.463337182,0.563275434,1,0.632708688,0.845881311,1,0.581765557,0.364970646,0.897533207,0.664861613,0.976022567,0.972955145,0.894271434,1,0.862128808,0.784950418,0.735052755,0.69986384,0.795870666,0.836430507,0.93427036,0.844772118,0.991537896,0.349486653,1,-76
